 70 2640.3       1.1525   2640.3   0.00073621
 70 2641.2       1.1528   2641.2   0.00074845
 70 2642.2       1.1530   2642.2   0.00076033
 70 2643.1       1.1532   2643.1   0.00077267
 70 2644.1       1.1535   2644.1   0.00078349
 70 2645.1       1.1537   2645.1   0.00079563
 70 2646.0       1.1539   2646.0   0.00080640
 70 2647.0       1.1542   2647.0   0.00081809
 70 2648.0       1.1544   2648.0   0.00082898
 70 2648.9       1.1546   2648.9   0.00083952
 70 2649.9       1.1548   2649.9   0.00084993
 70 2650.9       1.1550   2650.9   0.00086064
 70 2651.8       1.1553   2651.8   0.00087120
 70 2652.8       1.1555   2652.8   0.00088190
 70 2653.8       1.1557   2653.8   0.00089399
 70 2654.7       1.1559   2654.7   0.00090190
 70 2655.7       1.1561   2655.7   0.00091228
 70 2656.7       1.1563   2656.7   0.00092347
 70 2657.6       1.1565   2657.6   0.00093323
 70 2658.6       1.1568   2658.6   0.00094385
 70 2659.5       1.1570   2659.5   0.00095281
 70 2660.5       1.1572   2660.5   0.00096376
 70 2661.5       1.1574   2661.5   0.00097209
 70 2662.4       1.1576   2662.4   0.00098157
 70 2663.4       1.1578   2663.4   0.00099229
 70 2664.4       1.1580   2664.4   0.0010001
 70 2665.3       1.1582   2665.3   0.0010099
 70 2666.3       1.1584   2666.3   0.0010187
 70 2667.3       1.1586   2667.3   0.0010279
 70 2668.2       1.1587   2668.2   0.0010367
 70 2669.2       1.1589   2669.2   0.0010448
 70 2670.2       1.1591   2670.2   0.0010541
 70 2671.1       1.1593   2671.1   0.0010642
 70 2672.1       1.1595   2672.1   0.0010732
 70 2673.1       1.1597   2673.1   0.0010802
 70 2674.0       1.1599   2674.0   0.0010893
 70 2675.0       1.1601   2675.0   0.0010975
 70 2675.9       1.1602   2675.9   0.0011065
 70 2676.9       1.1604   2676.9   0.0011147
 70 2677.9       1.1606   2677.9   0.0011227
 70 2678.8       1.1608   2678.8   0.0011305
 70 2679.8       1.1610   2679.8   0.0011384
 70 2680.8       1.1611   2680.8   0.0011462
 70 2681.7       1.1613   2681.7   0.0011545
 70 2682.7       1.1615   2682.7   0.0011622
 70 2683.7       1.1616   2683.7   0.0011697
 70 2684.6       1.1618   2684.6   0.0011768
 70 2685.6       1.1620   2685.6   0.0011861
 70 2686.6       1.1622   2686.6   0.0011923
 70 2687.5       1.1623   2687.5   0.0011994
 70 2688.5       1.1625   2688.5   0.0012069
 70 2689.4       1.1627   2689.4   0.0012147
 70 2690.4       1.1628   2690.4   0.0012208
 70 2691.4       1.1630   2691.4   0.0012300
 70 2692.3       1.1631   2692.3   0.0012352
 70 2693.3       1.1633   2693.3   0.0012423
 70 2694.3       1.1635   2694.3   0.0012505
 70 2695.2       1.1636   2695.2   0.0012572
 70 2696.2       1.1638   2696.2   0.0012634
 70 2697.2       1.1639   2697.2   0.0012706
 70 2698.1       1.1641   2698.1   0.0012777
 70 2699.1       1.1642   2699.1   0.0012841
 70 2700.1       1.1644   2700.1   0.0012903
 70 2701.0       1.1645   2701.0   0.0012956
 70 2702.0       1.1647   2702.0   0.0013027
 70 2702.9       1.1649   2702.9   0.0013095
 70 2703.9       1.1650   2703.9   0.0013155
 70 2704.9       1.1651   2704.9   0.0013223
 70 2705.8       1.1653   2705.8   0.0013287
 70 2706.8       1.1654   2706.8   0.0013342
 70 2707.8       1.1656   2707.8   0.0013410
 70 2708.7       1.1657   2708.7   0.0013470
 70 2709.7       1.1659   2709.7   0.0013524
 70 2710.7       1.1660   2710.7   0.0013593
 70 2711.6       1.1662   2711.6   0.0013653
 70 2712.6       1.1663   2712.6   0.0013705
 70 2713.6       1.1664   2713.6   0.0013769
 70 2714.5       1.1666   2714.5   0.0013829
 70 2715.5       1.1667   2715.5   0.0013876
 70 2716.5       1.1668   2716.5   0.0013922
 70 2717.4       1.1670   2717.4   0.0013994
 70 2718.4       1.1671   2718.4   0.0014046
 70 2719.3       1.1672   2719.3   0.0014098
 70 2720.3       1.1674   2720.3   0.0014156
 70 2721.3       1.1675   2721.3   0.0014210
 70 2722.2       1.1676   2722.2   0.0014272
 70 2723.2       1.1678   2723.2   0.0014317
 70 2724.2       1.1679   2724.2   0.0014369
 70 2725.1       1.1680   2725.1   0.0014416
 70 2726.1       1.1682   2726.1   0.0014472
 70 2727.1       1.1683   2727.1   0.0014523
 70 2728.0       1.1684   2728.0   0.0014579
 70 2729.0       1.1685   2729.0   0.0014621
 70 2730.0       1.1686   2730.0   0.0014668
 70 2730.9       1.1688   2730.9   0.0014714
 70 2731.9       1.1689   2731.9   0.0014766
 70 2732.8       1.1690   2732.8   0.0014806
 70 2733.8       1.1691   2733.8   0.0014852
 70 2734.8       1.1692   2734.8   0.0014894
 70 2735.7       1.1694   2735.7   0.0014938
 70 2736.7       1.1695   2736.7   0.0014986
 70 2737.7       1.1696   2737.7   0.0015032
 70 2738.6       1.1697   2738.6   0.0015068
 70 2739.6       1.1698   2739.6   0.0015125
 70 2740.6       1.1699   2740.6   0.0015157
 70 2741.5       1.1700   2741.5   0.0015196
 70 2742.5       1.1701   2742.5   0.0015235
 70 2743.5       1.1703   2743.5   0.0015274
 70 2744.4       1.1704   2744.4   0.0015320
 70 2745.4       1.1705   2745.4   0.0015369
 70 2746.4       1.1706   2746.4   0.0015399
 70 2747.3       1.1707   2747.3   0.0015429
 70 2748.3       1.1708   2748.3   0.0015470
 70 2749.2       1.1709   2749.2   0.0015494
 70 2750.2       1.1710   2750.2   0.0015534
 70 2750.7       1.1711   2751.2   0.0015552
 70 2751.2       1.1711   2752.1   0.0015594
 70 2751.7       1.1711   2753.1   0.0015613
 70 2752.1       1.1712   2754.1   0.0015631
 70 2752.6       1.1712   2755.0   0.0015651
 70 2753.1       1.1712   2756.0   0.0015658
 70 2753.6       1.1712   2757.0   0.0015662
 70 2754.1       1.1713   2757.9   0.0015648
 70 2754.5       1.1713   2758.9   0.0015574
 70 2755.0       1.1713   2759.9   0.0015347
 70 2755.5       1.1713   2760.8   0.0000
 70 2756.0       1.1714   2761.8   0.0000
 70 2756.5       1.1714   2762.7   0.0016635
 70 2757.0       1.1714   2763.7   0.0016374
 70 2757.4       1.1714   2764.7   0.0016295
 70 2757.9       1.1715   2765.6   0.0016254
 70 2758.4       1.1715   2766.6   0.0016237
 70 2758.9       1.1715   2767.6   0.0016212
 70 2759.4       1.1715   2768.5   0.0016197
 70 2759.9       1.1716   2769.5   0.0016169
 70 2760.3       1.1716   2770.5   0.0016109
 70 2760.8       1.1716   2771.4   0.0015912
 70 2761.3       1.1716   2772.4   0.0000
 70 2761.8       1.1717   2773.4   0.0016706
 70 2762.3       1.1717   2774.3   0.0016451
 70 2762.7       1.1717   2775.3   0.0016330
 70 2763.2       1.1717   2776.2   0.0016092
 70 2763.7       1.1717   2777.2   0.0000
 70 2764.2       1.1718   2778.2   0.0016819
 70 2764.7       1.1718   2779.1   0.0016533
 70 2765.2       1.1718   2780.1   0.0016350
 70 2765.6       1.1718   2781.1   0.0016040
 70 2766.1       1.1718   2782.0   0.0000
 70 2766.6       1.1719   2783.0   0.0000
 70 2767.1       1.1719   2784.0   0.0016843
 70 2767.6       1.1719   2784.9   0.0000
 70 2768.1       1.1718   2785.9   0.0017085
 70 2768.5       1.1719   2786.9   0.0016563
 70 2769.0       1.1721   2787.8   0.0000
 70 2769.5       1.1720   2788.8   0.0016769
 70 2770.0       1.1720   2789.8   0.0000
 70 2770.5       1.1720   2790.7   0.0000
 70 2770.9       1.1720   2791.7   0.0000
 70 2771.4       1.1720   2792.6   0.0000
 70 2771.9       1.1720   2793.6   0.0017842
 70 2772.4       1.1720   2794.6   0.0017283
 70 2772.9       1.1720   2795.5   0.0000
 70 2773.4       1.1720   2796.5   0.0017751
 70 2773.8       1.1721   2797.5   0.0017399
 70 2774.3       1.1720   2798.4   0.0017050
 70 2774.8       1.1721   2799.4   0.0000
 70 2775.3       1.1722   2800.4   0.0017568
 70 2775.8       1.1722   2801.3   0.0017037
 70 2776.2       1.1723   2802.3   0.0000
 70 2776.7       1.1723   2803.3   0.0000
 70 2777.2       1.1724   2804.2   0.0017810
 70 2777.7       1.1724   2805.2   0.0017207
 70 2778.2       1.1724   2806.1   0.0000
 70 2778.7       1.1725   2807.1   0.0000
 70 2779.1       1.1725   2808.1   0.0017717
 70 2779.6       1.1725   2809.0   0.0000
 70 2780.1       1.1726   2810.0   0.0017648
 70 2780.6       1.1726   2811.0   0.0000
 70 2781.1       1.1726   2811.9   0.0000
 70 2781.6       1.1727   2812.9   0.0017860
 70 2782.0       1.1727   2813.9   0.0000
 70 2782.5       1.1727   2814.8   0.0000
 70 2783.0       1.1727   2815.8   0.0018041
 70 2783.5       1.1728   2816.8   0.0000
 70 2784.0       1.1728   2817.7   0.0017903
 70 2784.4       1.1728   2818.7   0.0000
 70 2784.9       1.1728   2819.6   0.0000
 70 2785.4       1.1729   2820.6   0.0000
 70 2785.9       1.1729   2821.6   0.0000
 70 2786.4       1.1729   2822.5   0.0018758
 70 2786.9       1.1729   2823.5   0.0018294
 70 2787.3       1.1730   2824.5   0.0017969
 70 2787.8       1.1730   2825.4   0.0017540
 70 2788.3       1.1730   2826.4   0.0000
 70 2788.8       1.1730   2827.4   0.0000
 70 2789.3       1.1731   2828.3   0.0000
 70 2789.8       1.1731   2829.3   0.0000
 70 2790.2       1.1731   2830.3   0.0000
 70 2790.7       1.1731   2831.2   0.0018307
 70 2791.2       1.1732   2832.2   0.0000
 70 2791.7       1.1732   2833.2   0.0000
 70 2792.2       1.1732   2834.1   0.0000
 70 2792.6       1.1732   2835.1   0.0000
 70 2793.1       1.1732   2836.0   0.0000
 70 2793.6       1.1733   2837.0   0.0000
 70 2794.1       1.1733   2838.0   0.0000
 70 2794.6       1.1733   2838.9   0.0000
 70 2795.1       1.1733   2839.9   0.0018705
 70 2795.5       1.1733   2840.9   0.0000
 70 2796.0       1.1733   2841.8   0.0000
 70 2796.5       1.1734   2842.8   0.0000
 70 2797.0       1.1734   2843.8   0.0000
 70 2797.5       1.1734   2844.7   0.0000
 70 2797.9       1.1733   2845.7   0.0000
 70 2798.4       1.1734   2846.7   0.0000
 70 2798.9       1.1735   2847.6   0.0000
 70 2799.4       1.1734   2848.6   0.0000
 70 2799.9       1.1734   2849.5   0.0000
 70 2800.4       1.1735   2850.5   0.0000
 70 2800.8       1.1736   2851.5   0.0000
 70 2801.3       1.1736   2852.4   0.0000
 70 2801.8       1.1737   2853.4   0.0000
 70 2802.3       1.1737   2854.4   0.0000
 70 2802.8       1.1737   2855.3   0.0000
 70 2803.3       1.1738   2856.3   0.0000
 70 2803.7       1.1738   2857.3   0.0000
 70 2804.2       1.1738   2858.2   0.0000
 70 2804.7       1.1739   2859.2   0.0000
 70 2805.2       1.1739   2860.2   0.0000
 70 2805.7       1.1739   2861.1   0.0000
 70 2806.1       1.1740   2862.1   0.0000
 70 2806.6       1.1740   2863.1   0.0000
 70 2807.1       1.1740   2864.0   0.0000
 70 2807.6       1.1741   2865.0   0.0000
 70 2808.1       1.1741   2865.9   0.0000
 70 2808.6       1.1741   2866.9   0.0000
 70 2809.0       1.1742   2867.9   0.0000
 70 2809.5       1.1742   2868.8   0.0000
 70 2810.0       1.1742   2869.8   0.0000
 70 2810.5       1.1742   2870.8   0.0000
 70 2811.0       1.1743   2871.7   0.0000
 70 2811.5       1.1743   2872.7   0.0000
 70 2811.9       1.1743   2873.7   0.0000
 70 2812.4       1.1743   2874.6   0.0000
 70 2812.9       1.1744   2875.6   0.0000
 70 2813.4       1.1744   2876.6   0.0000
 70 2813.9       1.1744   2877.5   0.0000
 70 2814.3       1.1745   2878.5   0.0000
 70 2814.8       1.1745   2879.4   0.0000
 70 2815.3       1.1745   2880.4   0.0000
 70 2815.8       1.1745   2881.4   0.0000
 70 2816.3       1.1746   2882.3   0.0000
 70 2816.8       1.1746   2883.3   0.0000
 70 2817.2       1.1746   2884.3   0.0000
 70 2817.7       1.1746   2885.2   0.0000
 70 2818.2       1.1746   2886.2   0.0000
 70 2818.7       1.1747   2887.2   0.0000
 70 2819.2       1.1747   2888.1   0.0000
 70 2819.6       1.1747   2889.1   0.0000
 70 2820.1       1.1747   2890.1   0.0000
 70 2820.6       1.1748   2891.0   0.0000
 70 2821.1       1.1748   2892.0   0.0000
 70 2821.6       1.1748   2893.0   1.1127e-07
 70 2822.1       1.1748   2893.9   2.7303e-06
 70 2822.5       1.1748   2894.9   6.3138e-06
 70 2823.0       1.1749   2895.8   8.4330e-06
 70 2823.5       1.1749   2896.8   1.2381e-05
 70 2824.0       1.1749   2897.8   1.5313e-05
 70 2824.5       1.1749   2898.7   1.7405e-05
 70 2825.0       1.1749   2899.7   2.0125e-05
 70 2825.4       1.1749   2900.2   2.3108e-05
 70 2825.9       1.1749   2900.7   2.3935e-05
 70 2826.4       1.1748   2901.1   2.4681e-05
 70 2826.9       1.1748   2901.6   2.5547e-05
 70 2827.4       1.1750   2902.1   2.6290e-05
 70 2827.8       1.1750   2902.6   2.7106e-05
 70 2828.3       1.1751   2903.1   2.7802e-05
 70 2828.8       1.1751   2903.6   2.8583e-05
 70 2829.3       1.1752   2904.0   2.9397e-05
 70 2829.8       1.1752   2904.5   3.0118e-05
 70 2830.3       1.1752   2905.0   3.0982e-05
 70 2830.7       1.1753   2905.5   3.1656e-05
 70 2831.2       1.1753   2906.0   3.2465e-05
 70 2831.7       1.1753   2906.5   3.3256e-05
 70 2832.2       1.1754   2906.9   3.3953e-05
 70 2832.7       1.1754   2907.4   3.4713e-05
 70 2833.2       1.1754   2907.9   3.5429e-05
 70 2833.6       1.1755   2908.4   3.6165e-05
 70 2834.1       1.1755   2908.9   3.7044e-05
 70 2834.6       1.1755   2909.3   3.7744e-05
 70 2835.1       1.1755   2909.8   3.8551e-05
 70 2835.6       1.1756   2910.3   3.9296e-05
 70 2836.0       1.1756   2910.8   4.0067e-05
 70 2836.5       1.1756   2911.3   4.0870e-05
 70 2837.0       1.1756   2911.8   4.1536e-05
 70 2837.5       1.1756   2912.2   4.2360e-05
 70 2838.0       1.1756   2912.7   4.3158e-05
 70 2838.5       1.1756   2913.2   4.3939e-05
 70 2838.9       1.1758   2913.7   4.4680e-05
 70 2839.4       1.1758   2914.2   4.5438e-05
 70 2839.9       1.1757   2914.7   4.6160e-05
 70 2840.4       1.1757   2915.1   4.6983e-05
 70 2840.9       1.1758   2915.6   4.7810e-05
 70 2841.4       1.1759   2916.1   4.8565e-05
 70 2841.8       1.1760   2916.6   4.9288e-05
 70 2842.3       1.1760   2917.1   5.0022e-05
 70 2842.8       1.1761   2917.5   5.0745e-05
 70 2843.3       1.1761   2918.0   5.1528e-05
 70 2843.8       1.1761   2918.5   5.2314e-05
 70 2844.2       1.1762   2919.0   5.3049e-05
 70 2844.7       1.1762   2919.5   5.3832e-05
 70 2845.2       1.1763   2920.0   5.4556e-05
 70 2845.7       1.1763   2920.4   5.5418e-05
 70 2846.2       1.1763   2920.9   5.6127e-05
 70 2846.7       1.1764   2921.4   5.6865e-05
 70 2847.1       1.1764   2921.9   5.7703e-05
 70 2847.6       1.1764   2922.4   5.8420e-05
 70 2848.1       1.1765   2922.8   5.9188e-05
 70 2848.6       1.1765   2923.3   5.9967e-05
 70 2849.1       1.1765   2923.8   6.0756e-05
 70 2849.5       1.1766   2924.3   6.1532e-05
 70 2850.0       1.1766   2924.8   6.2170e-05
 70 2850.5       1.1767   2925.3   6.2985e-05
 70 2851.0       1.1767   2925.7   6.3701e-05
 70 2851.5       1.1767   2926.2   6.4534e-05
 70 2852.0       1.1768   2926.7   6.5303e-05
 70 2852.4       1.1768   2927.2   6.6033e-05
 70 2852.9       1.1768   2927.7   6.6830e-05
 70 2853.4       1.1769   2928.2   6.7548e-05
 70 2853.9       1.1769   2928.6   6.8315e-05
 70 2854.4       1.1769   2929.1   6.9105e-05
 70 2854.9       1.1770   2929.6   6.9892e-05
 70 2855.3       1.1770   2930.1   7.0610e-05
 70 2855.8       1.1770   2930.6   7.1422e-05
 70 2856.3       1.1771   2931.0   7.2129e-05
 70 2856.8       1.1771   2931.5   7.2855e-05
 70 2857.3       1.1771   2932.0   7.3702e-05
 70 2857.7       1.1771   2932.5   7.4410e-05
 70 2858.2       1.1772   2933.0   7.5192e-05
 70 2858.7       1.1772   2933.5   7.5912e-05
 70 2859.2       1.1772   2933.9   7.6708e-05
 70 2859.7       1.1773   2934.4   7.7520e-05
 70 2860.2       1.1773   2934.9   7.8309e-05
 70 2860.6       1.1773   2935.4   7.8992e-05
 70 2861.1       1.1774   2935.9   7.9749e-05
 70 2861.6       1.1774   2936.4   8.0516e-05
 70 2862.1       1.1774   2936.8   8.1313e-05
 70 2862.6       1.1775   2937.3   8.2031e-05
 70 2863.1       1.1775   2937.8   8.2779e-05
 70 2863.5       1.1775   2938.3   8.3486e-05
 70 2864.0       1.1776   2938.8   8.4290e-05
 70 2864.5       1.1776   2939.2   8.5053e-05
 70 2865.0       1.1776   2939.7   8.5927e-05
 70 2865.5       1.1777   2940.2   8.6652e-05
 70 2865.9       1.1777   2940.7   8.7264e-05
 70 2866.4       1.1777   2941.2   8.8158e-05
 70 2866.9       1.1778   2941.7   8.8959e-05
 70 2867.4       1.1778   2942.1   8.9705e-05
 70 2867.9       1.1778   2942.6   9.0412e-05
 70 2868.4       1.1778   2943.1   9.1140e-05
 70 2868.8       1.1779   2943.6   9.1862e-05
 70 2869.3       1.1779   2944.1   9.2641e-05
 70 2869.8       1.1779   2944.6   9.3516e-05
 70 2870.3       1.1780   2945.0   9.4160e-05
 70 2870.8       1.1780   2945.5   9.4829e-05
 70 2871.2       1.1780   2946.0   9.5801e-05
 70 2871.7       1.1781   2946.5   9.6524e-05
 70 2872.2       1.1781   2947.0   9.7379e-05
 70 2872.7       1.1781   2947.4   9.7990e-05
 70 2873.2       1.1782   2947.9   9.8826e-05
 70 2873.7       1.1782   2948.4   9.9511e-05
 70 2874.1       1.1782   2948.9   0.00010033
 70 2874.6       1.1782   2949.4   0.00010097
 70 2875.1       1.1783   2949.9   0.00010188
 70 2875.6       1.1783   2950.3   0.00010251
 70 2876.1       1.1783   2950.8   0.00010330
 70 2876.6       1.1784   2951.3   0.00010406
 70 2877.0       1.1784   2951.8   0.00010482
 70 2877.5       1.1784   2952.3   0.00010570
 70 2878.0       1.1785   2952.7   0.00010641
 70 2878.5       1.1785   2953.2   0.00010713
 70 2879.0       1.1785   2953.7   0.00010794
 70 2879.4       1.1786   2954.2   0.00010859
 70 2879.9       1.1786   2954.7   0.00010947
 70 2880.4       1.1786   2955.2   0.00011017
 70 2880.9       1.1786   2955.6   0.00011093
 70 2881.4       1.1787   2956.1   0.00011168
 70 2881.9       1.1787   2956.6   0.00011242
 70 2882.3       1.1787   2957.1   0.00011323
 70 2882.8       1.1788   2957.6   0.00011401
 70 2883.3       1.1788   2958.1   0.00011471
 70 2883.8       1.1788   2958.5   0.00011546
 70 2884.3       1.1789   2959.0   0.00011626
 70 2884.8       1.1789   2959.5   0.00011699
 70 2885.2       1.1789   2960.0   0.00011779
 70 2885.7       1.1789   2960.5   0.00011853
 70 2886.2       1.1790   2960.9   0.00011932
 70 2886.7       1.1790   2961.4   0.00012003
 70 2887.2       1.1790   2961.9   0.00012084
 70 2887.6       1.1791   2962.4   0.00012156
 70 2888.1       1.1791   2962.9   0.00012232
 70 2888.6       1.1791   2963.4   0.00012313
 70 2889.1       1.1792   2963.8   0.00012386
 70 2889.6       1.1792   2964.3   0.00012461
 70 2890.1       1.1792   2964.8   0.00012540
 70 2890.5       1.1792   2965.3   0.00012609
 70 2891.0       1.1793   2965.8   0.00012684
 70 2891.5       1.1793   2966.3   0.00012760
 70 2892.0       1.1793   2966.7   0.00012840
 70 2892.5       1.1794   2967.2   0.00012908
 70 2892.9       1.1794   2967.7   0.00012988
 70 2893.4       1.1794   2968.2   0.00013063
 70 2893.9       1.1795   2968.7   0.00013144
 70 2894.4       1.1795   2969.1   0.00013215
 70 2894.9       1.1795   2969.6   0.00013289
 70 2895.4       1.1796   2970.1   0.00013378
 70 2895.8       1.1796   2970.6   0.00013447
 70 2896.3       1.1796   2971.1   0.00013522
