18254 0.92
3.49272 1.3264600 0.0085840000
3.49302 1.3264520 0.0085780000
3.49331 1.3264430 0.0085710000
3.49361 1.3264290 0.0085720000
3.4939 1.3264240 0.0085720000
3.49419 1.3264150 0.0085730000
3.49449 1.3264130 0.0085740000
3.49478 1.3264060 0.0085740000
3.49508 1.3264080 0.0085750000
3.49537 1.3264070 0.0085690000
3.49567 1.3264070 0.0085620000
3.49596 1.3263980 0.0085560000
3.49626 1.3264190 0.0085570000
3.49655 1.3263650 0.0085430000
3.49685 1.3263730 0.0085300000
3.49714 1.3263590 0.0085300000
3.49744 1.3263530 0.0085310000
3.49773 1.3263520 0.0085310000
3.49803 1.3263470 0.0085180000
3.49832 1.3263280 0.0085190000
3.49861 1.3263270 0.0085260000
3.49891 1.3263260 0.0085270000
3.4992 1.3263300 0.0085210000
3.4995 1.3263210 0.0085140000
3.4998 1.3263230 0.0085150000
3.50009 1.3263240 0.0085020000
3.50039 1.3263150 0.0084880000
3.50068 1.3262950 0.0084890000
3.50098 1.3263200 0.0084960000
3.50127 1.3262420 0.0084900000
3.50157 1.3263440 0.0084840000
3.50186 1.3262580 0.0084700000
3.50216 1.3262730 0.0084710000
3.50246 1.3262700 0.0084650000
3.50275 1.3262670 0.0084580000
3.50305 1.3262590 0.0084520000
3.50334 1.3262540 0.0084520000
3.50364 1.3262570 0.0084460000
3.50393 1.3262510 0.0084330000
3.50423 1.3262400 0.0084260000
3.50453 1.3262300 0.0084270000
3.50482 1.3262330 0.0084280000
3.50512 1.3262360 0.0084140000
3.50541 1.3262260 0.0084010000
3.50571 1.3262190 0.0084010000
3.50601 1.3262420 0.0083890000
3.5063 1.3261740 0.0083750000
3.5066 1.3261810 0.0083680000
3.5069 1.3261640 0.0083690000
3.50719 1.3261630 0.0083760000
3.50749 1.3261660 0.0083700000
3.50779 1.3261590 0.0083570000
3.50808 1.3261410 0.0083570000
3.50838 1.3261410 0.0083650000
3.50868 1.3261430 0.0083580000
3.50897 1.3261410 0.0083520000
3.50927 1.3261360 0.0083460000
3.50957 1.3261370 0.0083460000
3.50986 1.3261460 0.0083330000
3.51016 1.3261430 0.0083060000
3.51046 1.3261180 0.0082920000
3.51075 1.3261270 0.0082930000
3.51105 1.3260610 0.0082860000
3.51135 1.3260730 0.0082870000
3.51165 1.3260620 0.0082800000
3.51194 1.3260520 0.0082880000
3.51224 1.3260560 0.0082880000
3.51254 1.3260530 0.0082820000
3.51284 1.3260520 0.0082760000
3.51313 1.3260450 0.0082690000
3.51343 1.3260440 0.0082630000
3.51373 1.3260370 0.0082490000
3.51403 1.3260230 0.0082430000
3.51432 1.3260130 0.0082430000
3.51462 1.3260110 0.0082440000
3.51492 1.3260130 0.0082380000
3.51522 1.3260270 0.0082250000
3.51552 1.3259620 0.0082180000
3.51581 1.3259550 0.0082180000
3.51611 1.3260260 0.0082120000
3.51641 1.3259440 0.0082050000
3.51671 1.3259590 0.0082060000
3.51701 1.3259610 0.0082000000
3.5173 1.3259580 0.0081860000
3.5176 1.3259490 0.0081730000
3.5179 1.3259320 0.0081660000
3.5182 1.3259250 0.0081670000
3.5185 1.3259200 0.0081600000
3.51879 1.3259140 0.0081540000
3.51909 1.3259050 0.0081410000
3.51939 1.3258890 0.0081410000
3.51969 1.3259080 0.0081350000
3.51999 1.3258210 0.0081210000
3.52029 1.3258740 0.0081220000
3.52059 1.3258660 0.0081290000
3.52089 1.3258090 0.0081290000
3.52119 1.3258250 0.0081300000
3.52148 1.3258210 0.0081240000
3.52178 1.3258160 0.0081240000
3.52208 1.3258170 0.0081180000
3.52238 1.3258120 0.0081040000
3.52268 1.3257960 0.0080910000
3.52298 1.3257760 0.0080910000
3.52328 1.3257670 0.0080920000
3.52358 1.3257540 0.0080920000
3.52388 1.3257450 0.0080930000
3.52418 1.3257310 0.0081000000
3.52448 1.3257360 0.0081080000
3.52477 1.3257320 0.0081010000
3.52507 1.3257450 0.0081020000
3.52537 1.3256840 0.0081020000
3.52567 1.3257030 0.0081100000
3.52597 1.3257070 0.0081030000
3.52627 1.3257000 0.0080970000
3.52657 1.3256930 0.0080970000
3.52687 1.3256870 0.0080980000
3.52717 1.3256860 0.0080980000
3.52747 1.3256820 0.0080920000
3.52777 1.3256690 0.0080920000
3.52807 1.3256680 0.0081000000
3.52837 1.3256690 0.0080940000
3.52867 1.3256620 0.0080940000
3.52897 1.3256580 0.0080940000
3.52927 1.3256540 0.0081020000
3.52957 1.3256670 0.0081030000
3.52987 1.3256850 0.0080890000
3.53017 1.3256250 0.0080900000
3.53048 1.3256440 0.0080900000
3.53078 1.3256470 0.0080910000
3.53108 1.3256510 0.0080840000
3.53138 1.3256470 0.0080780000
3.53168 1.3256430 0.0080780000
3.53198 1.3256490 0.0080790000
3.53228 1.3256520 0.0080660000
3.53258 1.3256430 0.0080590000
3.53288 1.3256420 0.0080600000
3.53318 1.3256460 0.0080530000
3.53348 1.3256420 0.0080400000
3.53378 1.3256300 0.0080330000
3.53408 1.3256150 0.0080410000
3.53438 1.3256440 0.0080560000
3.53469 1.3255890 0.0080490000
3.53499 1.3256640 0.0080360000
3.53529 1.3256630 0.0080300000
3.53559 1.3256170 0.0080230000
3.53589 1.3256380 0.0080090000
3.53619 1.3256330 0.0079960000
3.53649 1.3256250 0.0079900000
3.5368 1.3256270 0.0079900000
3.5371 1.3256290 0.0079770000
3.5374 1.3256220 0.0079700000
3.5377 1.3256210 0.0079640000
3.538 1.3256180 0.0079570000
3.5383 1.3256190 0.0079510000
3.53861 1.3256170 0.0079370000
3.53891 1.3256070 0.0079310000
3.53921 1.3256080 0.0079310000
3.53951 1.3256120 0.0079250000
3.53981 1.3256350 0.0079120000
3.54012 1.3255780 0.0078980000
3.54042 1.3255920 0.0078910000
3.54072 1.3255910 0.0078850000
3.54102 1.3255930 0.0078710000
3.54132 1.3255810 0.0078580000
3.54163 1.3255740 0.0078580000
3.54193 1.3255760 0.0078520000
3.54223 1.3255750 0.0078390000
3.54253 1.3255650 0.0078250000
3.54284 1.3255550 0.0078250000
3.54314 1.3255600 0.0078190000
3.54344 1.3255530 0.0078050000
3.54374 1.3255490 0.0077990000
3.54405 1.3255410 0.0077920000
3.54435 1.3255600 0.0077930000
3.54465 1.3255140 0.0077790000
3.54496 1.3255250 0.0077660000
3.54526 1.3255220 0.0077590000
3.54556 1.3255170 0.0077460000
3.54587 1.3255110 0.0077390000
3.54617 1.3255030 0.0077260000
3.54647 1.3254920 0.0077260000
3.54677 1.3254950 0.0077200000
3.54708 1.3254880 0.0077060000
3.54738 1.3254770 0.0077000000
3.54768 1.3254720 0.0077000000
3.54799 1.3254730 0.0076940000
3.54829 1.3254740 0.0076870000
3.54859 1.3254770 0.0076670000
3.5489 1.3254610 0.0076530000
3.5492 1.3254730 0.0076470000
3.54951 1.3254130 0.0076390000
3.54981 1.3254260 0.0076330000
3.55011 1.3254150 0.0076270000
3.55042 1.3254120 0.0076270000
3.55072 1.3254120 0.0076200000
3.55103 1.3254080 0.0076070000
3.55133 1.3253930 0.0076000000
3.55163 1.3253900 0.0076010000
3.55194 1.3253870 0.0075940000
3.55224 1.3253840 0.0075880000
3.55255 1.3253800 0.0075810000
3.55285 1.3253810 0.0075750000
3.55315 1.3253800 0.0075610000
3.55346 1.3253740 0.0075480000
3.55376 1.3253800 0.0075340000
3.55407 1.3253030 0.0075340000
3.55437 1.3253720 0.0075280000
3.55468 1.3253720 0.0075140000
3.55498 1.3253100 0.0074930000
3.55529 1.3253080 0.0074940000
3.55559 1.3253050 0.0074940000
3.5559 1.3253050 0.0074880000
3.5562 1.3252960 0.0074740000
3.55651 1.3252850 0.0074750000
3.55681 1.3252850 0.0074680000
3.55711 1.3252760 0.0074610000
3.55742 1.3252740 0.0074550000
3.55772 1.3252660 0.0074480000
3.55803 1.3252660 0.0074420000
3.55834 1.3252620 0.0074280000
3.55864 1.3252540 0.0074140000
3.55895 1.3252380 0.0074080000
3.55925 1.3252500 0.0074080000
3.55956 1.3252000 0.0074010000
3.55986 1.3252100 0.0073880000
3.56017 1.3251950 0.0073880000
3.56047 1.3252000 0.0073890000
3.56078 1.3252000 0.0073750000
3.56108 1.3251900 0.0073620000
3.56139 1.3251780 0.0073550000
3.5617 1.3251700 0.0073550000
3.562 1.3251740 0.0073490000
3.56231 1.3251660 0.0073280000
3.56261 1.3251460 0.0073210000
3.56292 1.3251350 0.0073220000
3.56323 1.3251330 0.0073220000
3.56353 1.3251300 0.0073160000
3.56384 1.3251440 0.0073090000
3.56414 1.3250880 0.0073020000
3.56445 1.3251070 0.0073030000
3.56476 1.3251100 0.0072820000
3.56506 1.3250930 0.0072690000
3.56537 1.3250850 0.0072620000
3.56568 1.3250680 0.0072550000
3.56598 1.3250610 0.0072560000
3.56629 1.3250500 0.0072490000
3.5666 1.3250430 0.0072560000
3.5669 1.3250490 0.0072500000
3.56721 1.3250460 0.0072360000
3.56752 1.3250360 0.0072230000
3.56782 1.3250220 0.0072160000
3.56813 1.3250140 0.0072160000
3.56844 1.3250100 0.0072100000
3.56874 1.3250180 0.0072030000
3.56905 1.3249470 0.0072030000
3.56936 1.3250280 0.0071970000
3.56967 1.3249600 0.0071900000
3.56997 1.3249700 0.0071760000
3.57028 1.3249550 0.0071770000
3.57059 1.3249560 0.0071770000
3.57089 1.3249580 0.0071710000
3.5712 1.3249550 0.0071500000
3.57151 1.3249340 0.0071430000
3.57182 1.3249290 0.0071440000
3.57212 1.3249240 0.0071370000
3.57243 1.3249210 0.0071300000
3.57274 1.3249100 0.0071170000
3.57305 1.3248980 0.0071170000
3.57335 1.3248990 0.0071100000
3.57366 1.3248870 0.0070970000
3.57397 1.3248750 0.0070970000
3.57428 1.3248850 0.0070970000
3.57459 1.3248410 0.0070980000
3.57489 1.3248620 0.0070840000
3.5752 1.3248540 0.0070700000
3.57551 1.3248450 0.0070570000
3.57582 1.3248340 0.0070500000
3.57613 1.3248240 0.0070360000
3.57644 1.3248000 0.0070290000
3.57674 1.3247870 0.0070370000
3.57705 1.3247840 0.0070370000
3.57736 1.3247750 0.0070310000
3.57767 1.3247660 0.0070310000
3.57798 1.3247590 0.0070310000
3.57829 1.3247580 0.0070320000
3.57859 1.3247580 0.0070250000
3.5789 1.3247670 0.0070190000
3.57921 1.3247180 0.0070190000
3.57952 1.3247350 0.0070120000
3.57983 1.3247320 0.0070060000
3.58014 1.3247310 0.0069920000
3.58045 1.3247160 0.0069850000
3.58076 1.3247120 0.0069860000
3.58107 1.3247120 0.0069790000
3.58138 1.3247100 0.0069650000
3.58168 1.3246970 0.0069510000
3.58199 1.3246860 0.0069450000
3.5823 1.3246760 0.0069380000
3.58261 1.3246660 0.0069310000
3.58292 1.3246530 0.0069250000
3.58323 1.3246420 0.0069250000
3.58354 1.3246520 0.0069260000
3.58385 1.3246070 0.0069190000
3.58416 1.3245940 0.0069120000
3.58447 1.3246520 0.0069130000
3.58478 1.3245860 0.0069050000
3.58509 1.3245960 0.0068990000
3.5854 1.3245830 0.0068920000
3.58571 1.3245780 0.0068930000
3.58602 1.3245730 0.0068860000
3.58633 1.3245660 0.0068790000
3.58664 1.3245510 0.0068720000
3.58695 1.3245400 0.0068800000
3.58726 1.3245430 0.0068800000
3.58757 1.3245440 0.0068740000
3.58788 1.3245410 0.0068600000
3.58819 1.3245290 0.0068530000
3.5885 1.3245250 0.0068470000
3.58881 1.3245160 0.0068400000
3.58912 1.3245230 0.0068330000
3.58943 1.3244660 0.0068330000
3.58974 1.3244810 0.0068340000
3.59005 1.3244810 0.0068270000
3.59037 1.3244730 0.0068130000
3.59068 1.3244580 0.0068140000
3.59099 1.3244580 0.0068140000
3.5913 1.3244550 0.0068070000
3.59161 1.3244470 0.0067940000
3.59192 1.3244320 0.0067940000
3.59223 1.3244320 0.0067940000
3.59254 1.3244290 0.0067880000
3.59285 1.3244290 0.0067740000
3.59316 1.3244110 0.0067600000
3.59347 1.3243980 0.0067600000
3.59379 1.3243900 0.0067610000
3.5941 1.3244020 0.0067540000
3.59441 1.3243420 0.0067540000
3.59472 1.3243600 0.0067620000
3.59503 1.3243640 0.0067550000
3.59534 1.3243650 0.0067410000
3.59566 1.3243510 0.0067270000
3.59597 1.3243380 0.0067280000
3.59628 1.3243370 0.0067280000
3.59659 1.3243370 0.0067140000
3.5969 1.3243200 0.0067010000
3.59721 1.3243060 0.0067010000
3.59753 1.3242990 0.0067010000
3.59784 1.3242950 0.0066950000
3.59815 1.3242820 0.0066880000
3.59846 1.3242720 0.0066950000
3.59877 1.3242940 0.0066960000
3.59909 1.3242520 0.0066820000
3.5994 1.3242580 0.0066680000
3.59971 1.3242440 0.0066610000
3.60002 1.3242310 0.0066610000
3.60034 1.3242270 0.0066620000
3.60065 1.3242200 0.0066550000
3.60096 1.3242100 0.0066550000
3.60127 1.3242080 0.0066560000
3.60159 1.3242100 0.0066490000
3.6019 1.3242030 0.0066350000
3.60221 1.3241900 0.0066280000
3.60252 1.3241810 0.0066290000
3.60284 1.3241840 0.0066220000
3.60315 1.3241730 0.0066080000
3.60346 1.3241780 0.0066020000
3.60378 1.3241210 0.0065940000
3.60409 1.3241130 0.0065950000
3.6044 1.3241620 0.0065810000
3.60472 1.3240810 0.0065810000
3.60503 1.3240850 0.0065890000
3.60534 1.3240810 0.0065960000
3.60566 1.3240810 0.0065900000
3.60597 1.3240670 0.0065900000
3.60628 1.3240640 0.0065970000
3.6066 1.3240690 0.0065980000
3.60691 1.3240730 0.0065840000
3.60722 1.3240600 0.0065700000
3.60754 1.3240460 0.0065700000
3.60785 1.3240430 0.0065710000
3.60816 1.3240390 0.0065640000
3.60848 1.3240310 0.0065570000
3.60879 1.3240200 0.0065580000
3.60911 1.3240380 0.0065580000
3.60942 1.3239930 0.0065440000
3.60974 1.3239940 0.0065370000
3.61005 1.3239840 0.0065380000
3.61036 1.3239810 0.0065380000
3.61068 1.3239810 0.0065310000
3.61099 1.3239690 0.0065170000
3.61131 1.3239530 0.0065180000
3.61162 1.3239470 0.0065180000
3.61194 1.3239390 0.0065180000
3.61225 1.3239350 0.0065120000
3.61256 1.3239190 0.0065120000
3.61288 1.3239200 0.0065200000
3.61319 1.3239240 0.0065130000
3.61351 1.3239200 0.0064990000
3.61382 1.3239020 0.0064920000
3.61414 1.3239120 0.0065000000
3.61445 1.3238730 0.0064930000
3.61477 1.3238790 0.0064790000
3.61508 1.3238590 0.0064790000
3.6154 1.3238560 0.0064870000
3.61571 1.3238560 0.0064870000
3.61603 1.3238590 0.0064800000
3.61634 1.3238480 0.0064660000
3.61666 1.3238370 0.0064670000
3.61697 1.3238340 0.0064600000
3.61729 1.3238200 0.0064530000
3.6176 1.3238060 0.0064530000
3.61792 1.3237980 0.0064610000
3.61824 1.3238010 0.0064610000
3.61855 1.3237990 0.0064550000
3.61887 1.3238060 0.0064480000
3.61918 1.3237560 0.0064480000
3.6195 1.3237510 0.0064480000
3.61981 1.3238060 0.0064490000
3.62013 1.3237510 0.0064420000
3.62045 1.3237570 0.0064350000
3.62076 1.3237550 0.0064360000
3.62108 1.3237550 0.0064220000
3.62139 1.3237390 0.0064150000
3.62171 1.3237300 0.0064150000
3.62203 1.3237260 0.0064160000
3.62234 1.3237280 0.0064090000
3.62266 1.3237180 0.0063950000
3.62298 1.3237040 0.0063880000
3.62329 1.3236890 0.0063880000
3.62361 1.3236960 0.0063890000
3.62393 1.3236300 0.0063890000
3.62424 1.3236800 0.0063900000
3.62456 1.3236730 0.0063970000
3.62488 1.3236400 0.0063970000
3.62519 1.3236480 0.0063830000
3.62551 1.3236350 0.0063840000
3.62583 1.3236320 0.0063840000
3.62614 1.3236260 0.0063840000
3.62646 1.3236260 0.0063850000
3.62678 1.3236230 0.0063780000
3.62709 1.3236160 0.0063780000
3.62741 1.3236210 0.0063720000
3.62773 1.3236100 0.0063580000
3.62805 1.3235980 0.0063580000
3.62836 1.3235910 0.0063580000
3.62868 1.3235930 0.0063590000
3.629 1.3235910 0.0063450000
3.62931 1.3235920 0.0063380000
3.62963 1.3235380 0.0063380000
3.62995 1.3235450 0.0063460000
3.63027 1.3235500 0.0063460000
3.63059 1.3235450 0.0063390000
3.6309 1.3235420 0.0063400000
3.63122 1.3235410 0.0063330000
3.63154 1.3235350 0.0063260000
3.63186 1.3235260 0.0063190000
3.63218 1.3235130 0.0063200000
3.63249 1.3235110 0.0063270000
3.63281 1.3235180 0.0063210000
3.63313 1.3235100 0.0063070000
3.63345 1.3234990 0.0063070000
3.63377 1.3234990 0.0063070000
3.63408 1.3234990 0.0063000000
3.6344 1.3235070 0.0062870000
3.63472 1.3234510 0.0062870000
3.63504 1.3234670 0.0062870000
3.63536 1.3234620 0.0062800000
3.63568 1.3234600 0.0062740000
3.636 1.3234490 0.0062590000
3.63631 1.3234280 0.0062600000
3.63663 1.3234220 0.0062670000
3.63695 1.3234150 0.0062680000
3.63727 1.3234120 0.0062750000
3.63759 1.3234170 0.0062760000
3.63791 1.3234260 0.0062690000
3.63823 1.3234260 0.0062480000
3.63855 1.3234120 0.0062340000
3.63887 1.3233970 0.0062270000
3.63918 1.3233990 0.0062270000
3.63951 1.3233510 0.0062200000
3.63982 1.3233280 0.0062200000
3.64014 1.3233760 0.0062350000
3.64046 1.3233250 0.0062430000
3.64078 1.3233460 0.0062360000
3.6411 1.3233370 0.0062290000
3.64142 1.3233340 0.0062300000
3.64174 1.3233350 0.0062300000
3.64206 1.3233400 0.0062160000
3.64238 1.3233240 0.0062020000
3.6427 1.3233120 0.0062020000
3.64302 1.3233050 0.0062020000
3.64334 1.3233030 0.0061960000
3.64366 1.3232870 0.0061890000
3.64398 1.3232930 0.0061960000
3.6443 1.3232380 0.0061960000
3.64462 1.3232910 0.0061900000
3.64494 1.3232810 0.0061830000
3.64526 1.3232260 0.0061830000
3.64558 1.3232330 0.0061980000
3.6459 1.3232470 0.0061990000
3.64622 1.3232430 0.0061840000
3.64654 1.3232330 0.0061850000
3.64686 1.3232330 0.0061850000
3.64718 1.3232340 0.0061780000
3.64751 1.3232250 0.0061640000
3.64783 1.3232050 0.0061640000
3.64815 1.3232000 0.0061790000
3.64847 1.3232130 0.0061800000
3.64879 1.3232130 0.0061660000
3.64911 1.3232080 0.0061590000
3.64943 1.3232010 0.0061520000
3.64975 1.3232130 0.0061520000
3.65007 1.3231720 0.0061380000
3.65039 1.3231680 0.0061310000
3.65072 1.3231630 0.0061390000
3.65104 1.3231650 0.0061320000
3.65136 1.3231580 0.0061250000
3.65168 1.3231470 0.0061180000
3.652 1.3231350 0.0061260000
3.65232 1.3231430 0.0061260000
3.65264 1.3231390 0.0061120000
3.65297 1.3231270 0.0061050000
3.65329 1.3231160 0.0061060000
3.65361 1.3231150 0.0061060000
3.65393 1.3231100 0.0060990000
3.65425 1.3231030 0.0060920000
3.65457 1.3230870 0.0060930000
3.6549 1.3231030 0.0061000000
3.65522 1.3230630 0.0060930000
3.65554 1.3230740 0.0060860000
3.65586 1.3230600 0.0060800000
3.65619 1.3230530 0.0060870000
3.65651 1.3230550 0.0060880000
3.65683 1.3230550 0.0060810000
3.65715 1.3230470 0.0060740000
3.65747 1.3230420 0.0060740000
3.6578 1.3230390 0.0060670000
3.65812 1.3230320 0.0060600000
3.65844 1.3230190 0.0060530000
3.65876 1.3230070 0.0060610000
3.65909 1.3230120 0.0060610000
3.65941 1.3230040 0.0060540000
3.65973 1.3230120 0.0060550000
3.66006 1.3229570 0.0060550000
3.66038 1.3230100 0.0060490000
3.6607 1.3230060 0.0060420000
3.66103 1.3229550 0.0060350000
3.66135 1.3229600 0.0060420000
3.66167 1.3229630 0.0060430000
3.66199 1.3229660 0.0060360000
3.66232 1.3229590 0.0060220000
3.66264 1.3229450 0.0060220000
3.66296 1.3229430 0.0060220000
3.66329 1.3229390 0.0060150000
3.66361 1.3229280 0.0060080000
3.66394 1.3229170 0.0060090000
3.66426 1.3229110 0.0060090000
3.66458 1.3229060 0.0060090000
3.66491 1.3229000 0.0060030000
3.66523 1.3228850 0.0060100000
3.66555 1.3229070 0.0060180000
3.66588 1.3228670 0.0060110000
3.6662 1.3228810 0.0060110000
3.66653 1.3228780 0.0060040000
3.66685 1.3228750 0.0060050000
3.66717 1.3228810 0.0059980000
3.6675 1.3228740 0.0059840000
3.66782 1.3228620 0.0059770000
3.66815 1.3228500 0.0059770000
3.66847 1.3228470 0.0059770000
3.6688 1.3228360 0.0059710000
3.66912 1.3228260 0.0059780000
3.66944 1.3228280 0.0059860000
3.66977 1.3228390 0.0059790000
3.67009 1.3228300 0.0059650000
3.67042 1.3228360 0.0059650000
3.67074 1.3227920 0.0059650000
3.67107 1.3228100 0.0059660000
3.67139 1.3228100 0.0059520000
3.67172 1.3227980 0.0059450000
3.67204 1.3227890 0.0059450000
3.67237 1.3227870 0.0059450000
3.67269 1.3227840 0.0059390000
3.67302 1.3227760 0.0059320000
3.67334 1.3227620 0.0059320000
3.67367 1.3227650 0.0059400000
3.67399 1.3227670 0.0059250000
3.67432 1.3227530 0.0059190000
3.67465 1.3227420 0.0059190000
3.67497 1.3227400 0.0059260000
3.6753 1.3227430 0.0059200000
3.67562 1.3227500 0.0059130000
3.67595 1.3226900 0.0059130000
3.67627 1.3227570 0.0059140000
3.6766 1.3227070 0.0059060000
3.67693 1.3227120 0.0058920000
3.67725 1.3226980 0.0058930000
3.67758 1.3226940 0.0058930000
3.6779 1.3226910 0.0058930000
3.67823 1.3226860 0.0058860000
3.67856 1.3226760 0.0058870000
3.67888 1.3226760 0.0058870000
3.67921 1.3226730 0.0058800000
3.67953 1.3226640 0.0058730000
3.67986 1.3226540 0.0058740000
3.68019 1.3226500 0.0058740000
3.68051 1.3226460 0.0058740000
3.68084 1.3226440 0.0058670000
3.68117 1.3226300 0.0058680000
3.68149 1.3226470 0.0058750000
3.68182 1.3226110 0.0058680000
3.68215 1.3226220 0.0058620000
3.68247 1.3226140 0.0058550000
3.6828 1.3226070 0.0058550000
3.68313 1.3226020 0.0058550000
3.68346 1.3226010 0.0058560000
3.68378 1.3225980 0.0058490000
3.68411 1.3225900 0.0058490000
3.68444 1.3225910 0.0058490000
3.68476 1.3225900 0.0058420000
3.68509 1.3225830 0.0058350000
3.68542 1.3225750 0.0058360000
3.68575 1.3225760 0.0058360000
3.68607 1.3225750 0.0058290000
3.6864 1.3225820 0.0058220000
3.68673 1.3225370 0.0058230000
3.68706 1.3225520 0.0058230000
3.68738 1.3225560 0.0058160000
3.68771 1.3225490 0.0058020000
3.68804 1.3225390 0.0058020000
3.68837 1.3225370 0.0057950000
3.6887 1.3225280 0.0057880000
3.68902 1.3225160 0.0057810000
3.68935 1.3224990 0.0057890000
3.68968 1.3225050 0.0057970000
3.69001 1.3225060 0.0057900000
3.69034 1.3225040 0.0057830000
3.69066 1.3224970 0.0057760000
3.69099 1.3224910 0.0057760000
3.69132 1.3225030 0.0057690000
3.69165 1.3224540 0.0057620000
3.69198 1.3224570 0.0057630000
3.69231 1.3224510 0.0057700000
3.69264 1.3224560 0.0057710000
3.69297 1.3224550 0.0057640000
3.69329 1.3224490 0.0057570000
3.69362 1.3224400 0.0057570000
3.69395 1.3224430 0.0057580000
3.69428 1.3224380 0.0057430000
3.69461 1.3224210 0.0057430000
3.69494 1.3224170 0.0057510000
3.69527 1.3224240 0.0057520000
3.6956 1.3224240 0.0057370000
3.69593 1.3224090 0.0057300000
3.69626 1.3224010 0.0057380000
3.69658 1.3224210 0.0057380000
3.69692 1.3223670 0.0057310000
3.69724 1.3224310 0.0057250000
3.69757 1.3223720 0.0057170000
3.6979 1.3223810 0.0057180000
3.69823 1.3223830 0.0057110000
3.69856 1.3223700 0.0056970000
3.69889 1.3223560 0.0057040000
3.69922 1.3223580 0.0057050000
3.69955 1.3223510 0.0056980000
3.69988 1.3223440 0.0056980000
3.70021 1.3223370 0.0056980000
3.70054 1.3223360 0.0057060000
3.70087 1.3223460 0.0056990000
3.7012 1.3223410 0.0056850000
3.70153 1.3223300 0.0056780000
3.70186 1.3223220 0.0056780000
3.70219 1.3223200 0.0056780000
3.70252 1.3223290 0.0056710000
3.70285 1.3222840 0.0056720000
3.70319 1.3222990 0.0056720000
3.70352 1.3222970 0.0056650000
3.70385 1.3222940 0.0056580000
3.70418 1.3222810 0.0056510000
3.70451 1.3222760 0.0056590000
3.70484 1.3222790 0.0056520000
3.70517 1.3222720 0.0056450000
3.7055 1.3222620 0.0056380000
3.70583 1.3222500 0.0056460000
3.70616 1.3222600 0.0056460000
3.70649 1.3222520 0.0056320000
3.70682 1.3222440 0.0056320000
3.70716 1.3222380 0.0056320000
3.70749 1.3222520 0.0056330000
3.70782 1.3222140 0.0056260000
3.70815 1.3222210 0.0056190000
3.70848 1.3222120 0.0056190000
3.70881 1.3222130 0.0056200000
3.70915 1.3222110 0.0056120000
3.70948 1.3222030 0.0056060000
3.70981 1.3221950 0.0056060000
3.71014 1.3221940 0.0056060000
3.71047 1.3221910 0.0055990000
3.7108 1.3221830 0.0055920000
3.71114 1.3221700 0.0055930000
3.71147 1.3221700 0.0056000000
3.7118 1.3221730 0.0055930000
3.71213 1.3221650 0.0055860000
3.71246 1.3221710 0.0055870000
3.7128 1.3221330 0.0055870000
3.71313 1.3221320 0.0055870000
3.71346 1.3221840 0.0055810000
3.71379 1.3221280 0.0055730000
3.71413 1.3221340 0.0055740000
3.71446 1.3221370 0.0055740000
3.71479 1.3221350 0.0055600000
3.71512 1.3221230 0.0055600000
3.71546 1.3221240 0.0055600000
3.71579 1.3221240 0.0055530000
3.71612 1.3221180 0.0055390000
3.71646 1.3221000 0.0055390000
3.71679 1.3221020 0.0055470000
3.71712 1.3221070 0.0055400000
3.71745 1.3221040 0.0055260000
3.71779 1.3220910 0.0055190000
3.71812 1.3220870 0.0055190000
3.71845 1.3220960 0.0055120000
3.71879 1.3220540 0.0055050000
3.71912 1.3220560 0.0054980000
3.71945 1.3220450 0.0054980000
3.71979 1.3220370 0.0054990000
3.72012 1.3220310 0.0054990000
3.72046 1.3220220 0.0054990000
3.72079 1.3220150 0.0055070000
3.72112 1.3220190 0.0055150000
3.72146 1.3220300 0.0055080000
3.72179 1.3220240 0.0054940000
3.72212 1.3220150 0.0054940000
3.72246 1.3220150 0.0054940000
3.72279 1.3220190 0.0054870000
3.72313 1.3220150 0.0054730000
3.72346 1.3220030 0.0054660000
3.72379 1.3220060 0.0054660000
3.72413 1.3219690 0.0054670000
3.72446 1.3219770 0.0054600000
3.7248 1.3219690 0.0054600000
3.72513 1.3219670 0.0054600000
3.72547 1.3219690 0.0054610000
3.7258 1.3219710 0.0054460000
3.72614 1.3219560 0.0054390000
3.72647 1.3219530 0.0054400000
3.72681 1.3219500 0.0054320000
3.72714 1.3219430 0.0054250000
3.72748 1.3219300 0.0054180000
3.72781 1.3219180 0.0054260000
3.72815 1.3219260 0.0054260000
3.72848 1.3219190 0.0054120000
3.72882 1.3219190 0.0054120000
3.72915 1.3218800 0.0054130000
3.72949 1.3218770 0.0054130000
3.72982 1.3219250 0.0054060000
3.73016 1.3218640 0.0053990000
3.73049 1.3218690 0.0054070000
3.73083 1.3218710 0.0054070000
3.73116 1.3218710 0.0054000000
3.7315 1.3218610 0.0053930000
3.73183 1.3218520 0.0054010000
3.73217 1.3218620 0.0054010000
3.73251 1.3218590 0.0053870000
3.73284 1.3218500 0.0053800000
3.73318 1.3218380 0.0053800000
3.73351 1.3218420 0.0053880000
3.73385 1.3218590 0.0053730000
3.73419 1.3218020 0.0053660000
3.73452 1.3218430 0.0053590000
3.73486 1.3218350 0.0053600000
3.7352 1.3218010 0.0053530000
3.73553 1.3218010 0.0053460000
3.73587 1.3217940 0.0053460000
3.7362 1.3217870 0.0053460000
3.73654 1.3217870 0.0053470000
3.73688 1.3217830 0.0053390000
